tp,tn,fp,fn,precision,recall,f_score,epoch,batch
88,3838,88,18,0.49999999999999717,0.8301886792452752,0.6241134751768314,3,6730
86,3872,65,9,0.5695364238410558,0.9052631578947273,0.6991869918694389,3,6740
81,3875,58,18,0.5827338129496361,0.8181818181818099,0.6806722689070713,3,6750
76,3885,57,14,0.5714285714285672,0.8444444444444351,0.6816143497752972,3,6760
91,3826,97,18,0.4840425531914868,0.8348623853210932,0.612794612794144,3,6770
90,3849,78,15,0.5357142857142826,0.857142857142849,0.6593406593401812,3,6780
85,3878,57,12,0.5985915492957704,0.8762886597938054,0.7112970711292188,3,6790
91,3890,38,13,0.7054263565891419,0.8749999999999917,0.7811158798278254,3,6800
93,3867,60,12,0.607843137254898,0.8857142857142773,0.7209302325576513,3,6810
90,3833,86,23,0.5113636363636335,0.7964601769911435,0.622837370241734,3,6820
102,3829,93,8,0.5230769230769204,0.9272727272727189,0.6688524590159279,3,6830
81,3850,84,17,0.49090909090908796,0.8265306122448896,0.6159695817485772,3,6840
98,3855,65,14,0.601226993865027,0.8749999999999922,0.7127272727267847,3,6850
97,3859,59,17,0.6217948717948678,0.8508771929824487,0.7185185185180252,3,6860
87,3859,65,21,0.5723684210526279,0.8055555555555481,0.6692307692302784,3,6870
96,3852,65,19,0.5962732919254622,0.8347826086956449,0.6956521739125523,3,6880
90,3868,56,18,0.6164383561643794,0.8333333333333257,0.7086614173223403,3,6890
94,3859,63,16,0.5987261146496777,0.8545454545454468,0.7041198501867761,3,6900
95,3857,67,13,0.5864197530864161,0.8796296296296215,0.7037037037032184,3,6910
82,3826,104,20,0.4408602150537611,0.8039215686274431,0.569444444443983,3,6920
97,3853,67,15,0.5914634146341428,0.8660714285714208,0.7028985507241504,3,6930
98,3832,88,14,0.5268817204301047,0.8749999999999922,0.6577181208048956,3,6940
100,3865,56,11,0.641025641025637,0.9009009009008928,0.7490636704114937,3,6950
90,3847,69,26,0.566037735849053,0.7758620689655106,0.6545454545449619,3,6960
75,3868,81,8,0.48076923076922773,0.9036144578313144,0.6276150627610477,3,6970
88,3904,36,4,0.709677419354833,0.9565217391304245,0.8148148148143182,3,6980
88,3855,79,10,0.526946107784428,0.8979591836734603,0.6641509433957552,3,6990
91,3840,80,21,0.5321637426900554,0.8124999999999928,0.6431095406355595,3,7000
84,3857,74,17,0.5316455696202498,0.8316831683168235,0.6486486486481678,3,7010
84,3863,65,20,0.5637583892617412,0.8076923076922999,0.6640316205528702,3,7020
85,3830,103,14,0.4521276595744657,0.8585858585858499,0.5923344947730631,3,7030
93,3845,84,10,0.5254237288135564,0.9029126213592146,0.6642857142852444,3,7040
85,3868,68,11,0.5555555555555519,0.8854166666666575,0.6827309236942999,3,7050
92,3841,88,11,0.5111111111111083,0.893203883495137,0.6501766784447621,3,7060
83,3906,34,9,0.7094017094017033,0.9021739130434685,0.7942583732052412,3,7070
78,3848,78,28,0.49999999999999684,0.7358490566037666,0.595419847327758,3,7080
85,3848,86,13,0.49707602339180995,0.8673469387755014,0.6319702602225804,3,7090
77,3876,61,18,0.5579710144927496,0.8105263157894652,0.660944206008095,3,7100
85,3850,83,14,0.5059523809523779,0.8585858585858499,0.6367041198497158,3,7110
88,3882,54,8,0.6197183098591506,0.9166666666666572,0.7394957983188402,3,7120
97,3865,65,5,0.5987654320987618,0.9509803921568535,0.7348484848480051,3,7130
93,3841,81,17,0.5344827586206866,0.8454545454545378,0.6549295774643095,3,7140
94,3869,47,22,0.666666666666662,0.8103448275862,0.7315175097271256,3,7150
85,3865,66,16,0.5629139072847645,0.8415841584158333,0.6746031746026889,3,7160
91,3865,69,7,0.5687499999999964,0.9285714285714192,0.7054263565886706,3,7170
100,3857,59,16,0.628930817610059,0.862068965517234,0.7272727272722342,3,7180
90,3839,90,13,0.4999999999999972,0.8737864077669818,0.6360424028263876,3,7190
86,3868,66,12,0.5657894736842068,0.8775510204081544,0.6879999999995178,3,7200
81,3893,52,6,0.6090225563909729,0.93103448275861,0.7363636363631515,3,7210
86,3873,66,7,0.5657894736842068,0.924731182795689,0.7020408163260539,3,7220
97,3846,78,11,0.5542857142857112,0.8981481481481399,0.6855123674906892,3,7230
83,3889,56,4,0.5971223021582691,0.9540229885057362,0.7345132743358032,3,7240
88,3854,77,13,0.5333333333333301,0.8712871287128627,0.6616541353378698,3,7250
84,3857,73,18,0.5350318471337546,0.8235294117646978,0.6486486486481662,3,7260
91,3818,100,23,0.47643979057591374,0.7982456140350808,0.5967213114749378,3,7270
80,3845,90,17,0.4705882352941149,0.8247422680412286,0.5992509363291209,3,7280
90,3883,53,6,0.629370629370625,0.9374999999999903,0.7531380753133206,3,7290
82,3832,100,18,0.45054945054944806,0.8199999999999918,0.5815602836874814,3,7300
96,3850,79,7,0.5485714285714255,0.9320388349514473,0.6906474820139171,3,7310
91,3850,76,15,0.5449101796407153,0.8584905660377278,0.6666666666661868,3,7320
82,3853,81,16,0.5030674846625737,0.8367346938775425,0.6283524904209822,3,7330
90,3841,89,12,0.5027932960893827,0.882352941176462,0.6405693950173266,3,7340
94,3876,51,11,0.648275862068961,0.8952380952380867,0.7519999999995068,3,7350
103,3871,51,7,0.6688311688311646,0.9363636363636278,0.7803030303025383,3,7360
102,3836,73,21,0.5828571428571395,0.8292682926829201,0.6845637583887723,3,7370
93,3821,101,17,0.4793814432989666,0.8454545454545378,0.611842105262692,3,7380
103,3847,65,17,0.6130952380952345,0.8583333333333262,0.7152777777772867,3,7390
79,3872,69,12,0.5337837837837802,0.8681318681318586,0.6610878661083095,3,7400
93,3855,75,9,0.5535714285714253,0.911764705882344,0.6888888888884137,3,7410
91,3868,54,19,0.6275862068965474,0.8272727272727198,0.7137254901955823,3,7420
93,3876,44,19,0.6788321167883162,0.8303571428571355,0.746987951806728,3,7430
97,3875,46,14,0.6783216783216736,0.8738738738738661,0.7637795275585569,3,7440
93,3856,75,8,0.5535714285714253,0.9207920792079117,0.6914498141259199,3,7450
98,3884,41,9,0.7050359712230165,0.9158878504672812,0.7967479674791768,3,7460
97,3797,108,30,0.4731707317073148,0.7637795275590491,0.5843373493971143,3,7470
91,3853,80,8,0.5321637426900554,0.9191919191919099,0.6740740740736046,3,7480
99,3804,114,15,0.464788732394364,0.8684210526315713,0.6055045871555053,3,7490
96,3835,85,16,0.5303867403314888,0.8571428571428495,0.6552901023886017,4,5
80,3858,79,15,0.5031446540880472,0.8421052631578859,0.6299212598420465,4,15
84,3841,81,26,0.509090909090906,0.7636363636363568,0.6109090909086065,4,25
86,3862,76,8,0.5308641975308609,0.9148936170212669,0.6718749999995299,4,35
100,3875,42,15,0.7042253521126711,0.8695652173912968,0.7782101167310169,4,45
96,3868,57,11,0.6274509803921527,0.8971962616822347,0.7384615384610482,4,55
83,3871,67,11,0.5533333333333297,0.882978723404246,0.6803278688519798,4,65
88,3879,52,13,0.6285714285714241,0.8712871287128627,0.7302904564310423,4,75
93,3874,54,11,0.6326530612244855,0.8942307692307607,0.741035856573214,4,85
103,3852,72,5,0.5885714285714252,0.953703703703695,0.7279151943458125,4,95
94,3890,40,8,0.7014925373134276,0.9215686274509715,0.7966101694910279,4,105
94,3837,83,18,0.5310734463276806,0.8392857142857069,0.6505190311413892,4,115
87,3867,65,13,0.5723684210526279,0.8699999999999913,0.6904761904757064,4,125
90,3872,54,16,0.6249999999999957,0.849056603773577,0.7199999999995058,4,135
89,3869,64,10,0.581699346405225,0.8989898989898899,0.7063492063487238,4,145
96,3863,63,10,0.6037735849056566,0.905660377358482,0.7245283018863069,4,155
91,3864,64,13,0.5870967741935447,0.8749999999999917,0.7027027027022168,4,165
98,3835,82,17,0.5444444444444414,0.8521739130434709,0.6644067796605366,4,175
86,3876,56,14,0.6056338028168972,0.8599999999999914,0.7107438016524018,4,185
90,3833,92,17,0.4945054945054918,0.841121495327095,0.6228373702417439,4,195
89,3885,49,9,0.6449275362318794,0.9081632653061132,0.7542372881351013,4,205
94,3864,59,15,0.6143790849673163,0.8623853211009096,0.7175572519079055,4,215
105,3815,96,16,0.5223880597014899,0.8677685950413152,0.6521739130430051,4,225
95,3883,47,7,0.6690140845070376,0.9313725490195988,0.778688524589671,4,235
82,3869,73,8,0.5290322580645127,0.911111111111101,0.6693877551015706,4,245
89,3866,54,23,0.6223776223776181,0.7946428571428501,0.6980392156857764,4,255
96,3875,53,8,0.6442953020134186,0.9230769230769142,0.758893280631921,4,265
101,3863,58,10,0.6352201257861595,0.9099099099099017,0.7481481481476584,4,275
93,3861,64,14,0.5923566878980854,0.8691588785046648,0.7045454545449672,4,285
85,3877,55,15,0.6071428571428529,0.8499999999999915,0.7083333333328414,4,295
84,3864,71,13,0.5419354838709642,0.8659793814432901,0.6666666666661878,4,305
75,3882,66,9,0.5319148936170175,0.8928571428571322,0.6666666666661928,4,315
90,3886,48,8,0.6521739130434736,0.9183673469387662,0.7627118644062876,4,325
94,3877,47,14,0.666666666666662,0.8703703703703624,0.7550200803207878,4,335
86,3873,60,13,0.589041095890407,0.86868686868686,0.7020408163260432,4,345
87,3868,63,14,0.5799999999999962,0.8613861386138529,0.6932270916329797,4,355
90,3878,54,10,0.6249999999999957,0.899999999999991,0.7377049180322971,4,365
76,3869,73,14,0.5100671140939563,0.8444444444444351,0.6359832635978515,4,375
93,3874,56,9,0.6241610738254992,0.911764705882344,0.7410358565732167,4,385
99,3850,69,14,0.5892857142857107,0.8761061946902577,0.704626334519087,4,395
97,3862,58,15,0.6258064516128992,0.8660714285714208,0.726591760299133,4,405
91,3874,50,17,0.6453900709219813,0.8425925925925848,0.7309236947786193,4,415
79,3864,70,19,0.5302013422818757,0.8061224489795836,0.6396761133598401,4,425
105,3829,81,17,0.564516129032255,0.860655737704911,0.6818181818176989,4,435
91,3892,39,10,0.6999999999999946,0.9009900990098921,0.7878787878782888,4,445
85,3884,47,16,0.643939393939389,0.8415841584158333,0.729613733905082,4,455
86,3843,90,13,0.48863636363636087,0.86868686868686,0.6254545454540801,4,465
89,3858,72,13,0.5527950310558972,0.8725490196078346,0.6768060836497101,4,475
91,3866,64,11,0.5870967741935447,0.8921568627450893,0.7081712062251967,4,485
90,3853,76,13,0.5421686746987919,0.8737864077669818,0.6691449814121619,4,495
91,3803,119,19,0.4333333333333313,0.8272727272727198,0.5687499999995452,4,505
87,3849,80,16,0.5209580838323322,0.8446601941747491,0.6444444444439678,4,515
90,3879,56,7,0.6164383561643794,0.9278350515463822,0.740740740740255,4,525
95,3841,72,24,0.5688622754490984,0.7983193277310857,0.6643356643351738,4,535
93,3876,49,14,0.6549295774647842,0.8691588785046648,0.7469879518067328,4,545
88,3870,65,9,0.5751633986928067,0.9072164948453515,0.7039999999995195,4,555
93,3861,69,9,0.5740740740740705,0.911764705882344,0.704545454544975,4,565
97,3864,60,11,0.6178343949044547,0.8981481481481399,0.7320754716976248,4,575
87,3848,78,19,0.5272727272727241,0.8207547169811243,0.6420664206637257,4,585
94,3896,39,3,0.7067669172932278,0.9690721649484436,0.8173913043473312,4,595
91,3891,37,13,0.7109374999999944,0.8749999999999917,0.7844827586201882,4,605
84,3894,39,15,0.6829268292682872,0.84848484848484,0.7567567567562556,4,615
97,3825,99,11,0.49489795918367097,0.8981481481481399,0.6381578947363797,4,625
99,3831,86,16,0.5351351351351322,0.8608695652173839,0.6599999999995229,4,635
83,3864,60,25,0.5804195804195764,0.7685185185185115,0.6613545816728112,4,645
80,3873,60,19,0.5714285714285674,0.8080808080808,0.6694560669451158,4,655
83,3874,67,8,0.5533333333333297,0.9120879120879021,0.6887966804974496,4,665
85,3884,45,18,0.6538461538461489,0.825242718446594,0.7296137339050798,4,675
96,3851,77,8,0.5549132947976847,0.9230769230769142,0.6931407942233527,4,685
85,3867,61,19,0.5821917808219138,0.8173076923076845,0.6799999999995087,4,695
92,3859,63,18,0.5935483870967704,0.8363636363636288,0.6943396226410186,4,705
88,3849,84,11,0.5116279069767412,0.88888888888888,0.6494464944644762,4,715
80,3864,77,11,0.5095541401273853,0.8791208791208696,0.6451612903221109,4,725
98,3858,64,12,0.6049382716049345,0.8909090909090829,0.7205882352936305,4,735
104,3870,49,9,0.6797385620914989,0.9203539823008768,0.7819548872175505,4,745
89,3857,77,9,0.5361445783132498,0.9081632653061132,0.6742424242419522,4,755
94,3835,91,12,0.5081081081081054,0.8867924528301804,0.646048109965168,4,765
100,3838,75,19,0.5714285714285682,0.8403361344537745,0.680272108843051,4,775
93,3891,41,7,0.6940298507462636,0.9299999999999907,0.7948717948712987,4,785
105,3860,58,9,0.6441717791411004,0.9210526315789394,0.7581227436818206,4,795
101,3861,55,15,0.6474358974358934,0.8706896551724064,0.7426470588230348,4,805
84,3898,47,3,0.6412213740457967,0.9655172413792993,0.7706422018343757,4,815
88,3883,51,10,0.6330935251798516,0.8979591836734603,0.742616033754783,4,825
91,3869,60,12,0.6026490066225126,0.8834951456310595,0.7165354330703785,4,835
85,3878,54,15,0.6115107913669021,0.8499999999999915,0.7112970711292145,4,845
97,3866,58,11,0.6258064516128992,0.8981481481481399,0.7376425855508412,4,855
95,3822,100,15,0.48717948717948467,0.8636363636363559,0.6229508196716659,4,865
90,3857,69,16,0.566037735849053,0.849056603773577,0.6792452830183828,4,875
92,3849,80,11,0.5348837209302295,0.893203883495137,0.6690909090904358,4,885
77,3842,94,19,0.4502923976608161,0.802083333333325,0.5767790262167637,4,895
97,3876,53,6,0.6466666666666624,0.9417475728155249,0.7667984189718433,4,905
87,3868,61,16,0.5878378378378338,0.8446601941747491,0.6932270916329766,4,915
91,3885,48,8,0.654676258992801,0.9191919191919099,0.7647058823524487,4,925
93,3846,79,14,0.5406976744186015,0.8691588785046648,0.666666666666189,4,935
95,3885,43,9,0.6884057971014443,0.9134615384615298,0.7851239669416521,4,945
95,3872,57,8,0.6249999999999959,0.9223300970873697,0.7450980392151988,4,955
79,3829,104,20,0.4316939890710359,0.7979797979797899,0.5602836879428027,4,965
81,3879,60,12,0.5744680851063789,0.8709677419354745,0.6923076923072073,4,975
78,3871,73,10,0.5165562913907251,0.8863636363636264,0.6527196652714958,4,985
87,3858,73,14,0.5437499999999966,0.8613861386138529,0.6666666666661871,4,995
96,3894,31,11,0.7559055118110177,0.8971962616822347,0.8205128205123171,4,1005
88,3883,44,17,0.6666666666666616,0.8380952380952301,0.7426160337547744,4,1015
82,3870,62,18,0.5694444444444405,0.8199999999999918,0.6721311475404943,4,1025
99,3856,69,8,0.5892857142857107,0.9252336448598045,0.7199999999995194,4,1035
79,3898,40,15,0.6638655462184818,0.8404255319148847,0.7417840375581852,4,1045
82,3871,64,15,0.5616438356164345,0.8453608247422594,0.6748971193410785,4,1055
104,3806,104,18,0.4999999999999976,0.8524590163934357,0.6303030303025604,4,1065
93,3836,87,16,0.5166666666666638,0.8532110091743041,0.6435986159164808,4,1075
101,3840,84,7,0.545945945945943,0.9351851851851766,0.6894197952213728,4,1085
88,3860,72,12,0.5499999999999966,0.8799999999999912,0.6769230769225985,4,1095
96,3871,53,12,0.6442953020134186,0.8888888888888807,0.7470817120617639,4,1105
109,3825,75,23,0.5923913043478228,0.8257575757575696,0.6898734177210281,4,1115
117,3832,67,16,0.6358695652173879,0.8796992481202942,0.7381703470026629,4,1125
96,3848,81,7,0.5423728813559292,0.9320388349514473,0.6857142857138159,4,1135
97,3849,71,15,0.577380952380949,0.8660714285714208,0.6928571428566578,4,1145
85,3866,67,14,0.5592105263157858,0.8585858585858499,0.6772908366529033,4,1155
85,3878,62,7,0.5782312925170029,0.9239130434782509,0.7112970711292277,4,1165
81,3877,64,10,0.5586206896551685,0.8901098901098804,0.686440677965622,4,1175
91,3884,50,7,0.6453900709219813,0.9285714285714192,0.7615062761501373,4,1185
91,3872,61,8,0.5986842105263118,0.9191919191919099,0.7250996015931419,4,1195
85,3888,49,10,0.6343283582089505,0.8947368421052538,0.7423580786021281,4,1205
86,3856,80,10,0.5180722891566234,0.895833333333324,0.6564885496178513,4,1215
93,3878,51,10,0.6458333333333288,0.9029126213592146,0.7530364372464712,4,1225
96,3858,70,8,0.5783132530120447,0.9230769230769142,0.7111111111106322,4,1235
95,3856,75,6,0.5588235294117614,0.9405940594059313,0.701107011069638,4,1245
86,3864,69,13,0.5548387096774158,0.86868686868686,0.6771653543302276,4,1255
87,3850,83,12,0.5117647058823499,0.8787878787878699,0.6468401486984147,4,1265
95,3842,86,9,0.5248618784530358,0.9134615384615298,0.6666666666661984,4,1275
98,3823,101,10,0.49246231155778647,0.907407407407399,0.6384364820842303,4,1285
100,3831,90,11,0.5263157894736814,0.9009009009008928,0.6644518272420549,4,1295
85,3909,25,13,0.7727272727272657,0.8673469387755014,0.817307692307186,4,1305
94,3869,57,12,0.6225165562913866,0.8867924528301804,0.731517509727136,4,1315
81,3875,65,11,0.5547945205479414,0.8804347826086861,0.6806722689070831,4,1325
85,3879,60,8,0.5862068965517201,0.9139784946236461,0.7142857142852321,4,1335
84,3888,47,13,0.6412213740457967,0.8659793814432901,0.7368421052626626,4,1345
93,3846,75,18,0.5535714285714253,0.8378378378378303,0.6666666666661828,4,1355
88,3820,104,20,0.458333333333331,0.8148148148148073,0.5866666666662019,4,1365
89,3847,86,10,0.5085714285714257,0.8989898989898899,0.649635036495884,4,1375
81,3858,75,18,0.5192307692307659,0.8181818181818099,0.6352941176465787,4,1385
92,3884,41,15,0.6917293233082655,0.8598130841121415,0.7666666666661661,4,1395
93,3849,63,27,0.5961538461538424,0.7749999999999936,0.6739130434777645,4,1405
83,3881,54,14,0.6058394160583898,0.8556701030927747,0.7094017094012179,4,1415
96,3871,55,10,0.6357615894039693,0.905660377358482,0.7470817120617663,4,1425
93,3864,70,5,0.5705521472392603,0.9489795918367251,0.7126436781604449,4,1435
111,3833,81,7,0.578124999999997,0.940677966101687,0.7161290322575884,4,1445
96,3859,62,15,0.6075949367088569,0.8648648648648571,0.7137546468396586,4,1455
90,3887,47,8,0.6569343065693383,0.9183673469387662,0.7659574468080178,4,1465
97,3883,36,16,0.7293233082706713,0.8584070796460102,0.7886178861783587,4,1475
102,3874,52,4,0.662337662337658,0.9622641509433872,0.7846153846148956,4,1485
92,3887,47,6,0.6618705035971175,0.9387755102040721,0.776371308016386,4,1495
85,3877,59,11,0.5902777777777737,0.8854166666666575,0.7083333333328473,4,1505
93,3852,74,13,0.5568862275449069,0.8773584905660295,0.6813186813182013,4,1515
84,3886,51,11,0.6222222222222177,0.8842105263157802,0.7304347826082044,4,1525
94,3853,73,12,0.5628742514970027,0.8867924528301804,0.6886446886442086,4,1535
81,3826,115,10,0.4132653061224469,0.8901098901098804,0.5644599303131519,4,1545
99,3844,79,10,0.5561797752808958,0.9082568807339366,0.6898954703827994,4,1555
87,3864,63,18,0.5799999999999962,0.8285714285714207,0.6823529411759809,4,1565
89,3845,78,20,0.5329341317365238,0.8165137614678825,0.6449275362314015,4,1575
96,3834,93,9,0.5079365079365052,0.9142857142857056,0.6530612244893322,4,1585
77,3842,97,16,0.44252873563218137,0.827956989247303,0.5767790262167701,4,1595
93,3881,55,3,0.6283783783783742,0.96874999999999,0.7622950819667296,4,1605
108,3861,51,12,0.6792452830188637,0.8999999999999926,0.774193548386601,4,1615
